 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 0.00000000e+00  7.16336203e-01  0.00000000e+00  8.00000000e-01  1.30000000e+00 
 1.00000000e-07  1.12813680e+00  1.00000000e-07  8.00000000e-01  1.30000000e+00 
 2.00000000e-07  1.16051220e+00  2.00000000e-07  8.00000000e-01  1.30000000e+00 
 3.00000000e-07  1.17937850e+00  3.00000000e-07  8.00000000e-01  1.30000000e+00 
 4.00000000e-07  1.19281585e+00  4.00000000e-07  8.00000000e-01  1.30000000e+00 
 5.00000000e-07  1.20329759e+00  5.00000000e-07  8.00000000e-01  1.30000000e+00 
 6.00000000e-07  1.21194811e+00  6.00000000e-07  8.00000000e-01  1.30000000e+00 
 7.00000000e-07  1.21934312e+00  7.00000000e-07  8.00000000e-01  1.30000000e+00 
 8.00000000e-07  1.22582473e+00  8.00000000e-07  8.00000000e-01  1.30000000e+00 
 9.00000000e-07  1.23161217e+00  9.00000000e-07  8.00000000e-01  1.30000000e+00 
 1.00000000e-06  1.23685412e+00  1.00000000e-06  8.00000000e-01  1.30000000e+00 
 1.10000000e-06  1.24166794e+00  1.10000000e-06  8.00000000e-01  1.30000000e+00 
 1.20000000e-06  1.24610226e+00  1.20000000e-06  8.00000000e-01  1.30000000e+00 
 1.30000000e-06  1.25023456e+00  1.30000000e-06  8.00000000e-01  1.30000000e+00 
 1.40000000e-06  1.25410926e+00  1.40000000e-06  8.00000000e-01  1.30000000e+00 
 1.50000000e-06  1.25776166e+00  1.50000000e-06  8.00000000e-01  1.30000000e+00 
 1.60000000e-06  1.26122026e+00  1.60000000e-06  8.00000000e-01  1.30000000e+00 
 1.70000000e-06  1.26450841e+00  1.70000000e-06  8.00000000e-01  1.30000000e+00 
 1.80000000e-06  1.26764542e+00  1.80000000e-06  8.00000000e-01  1.30000000e+00 
 1.90000000e-06  1.27064748e+00  1.90000000e-06  8.00000000e-01  1.30000000e+00 
 2.00000000e-06  1.27352827e+00  2.00000000e-06  8.00000000e-01  1.30000000e+00 
 2.10000000e-06  1.27629947e+00  2.10000000e-06  8.00000000e-01  1.30000000e+00 
 2.20000000e-06  1.27897113e+00  2.20000000e-06  8.00000000e-01  1.30000000e+00 
 2.30000000e-06  1.28155193e+00  2.30000000e-06  8.00000000e-01  1.30000000e+00 
 2.40000000e-06  1.28404946e+00  2.40000000e-06  8.00000000e-01  1.30000000e+00 
 2.50000000e-06  1.28647038e+00  2.50000000e-06  8.00000000e-01  1.30000000e+00 
 2.60000000e-06  1.28882055e+00  2.60000000e-06  8.00000000e-01  1.30000000e+00 
 2.70000000e-06  1.29110517e+00  2.70000000e-06  8.00000000e-01  1.30000000e+00 
 2.80000000e-06  1.29332889e+00  2.80000000e-06  8.00000000e-01  1.30000000e+00 
 2.90000000e-06  1.29549585e+00  2.90000000e-06  8.00000000e-01  1.30000000e+00 
 3.00000000e-06  1.29760979e+00  3.00000000e-06  8.00000000e-01  1.30000000e+00 
 3.10000000e-06  1.29967405e+00  3.10000000e-06  8.00000000e-01  1.30000000e+00 
 3.20000000e-06  1.30169169e+00  3.20000000e-06  8.00000000e-01  1.30000000e+00 
 3.30000000e-06  1.30366546e+00  3.30000000e-06  8.00000000e-01  1.30000000e+00 
 3.40000000e-06  1.30559789e+00  3.40000000e-06  8.00000000e-01  1.30000000e+00 
 3.50000000e-06  1.30749127e+00  3.50000000e-06  8.00000000e-01  1.30000000e+00 
 3.60000000e-06  1.30934772e+00  3.60000000e-06  8.00000000e-01  1.30000000e+00 
 3.70000000e-06  1.31117706e+00  3.70000000e-06  8.00000000e-01  1.30000000e+00 
 3.80000000e-06  1.31296416e+00  3.80000000e-06  8.00000000e-01  1.30000000e+00 
 3.90000000e-06  1.31471985e+00  3.90000000e-06  8.00000000e-01  1.30000000e+00 
 4.00000000e-06  1.31644561e+00  4.00000000e-06  8.00000000e-01  1.30000000e+00 
