 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 3.10000000e-06  1.18850363e+00  3.10000000e-06  1.00000000e-01  9.00000000e-01 
 3.20000000e-06  1.19052937e+00  3.20000000e-06  1.00000000e-01  9.00000000e-01 
 3.30000000e-06  1.19251120e+00  3.30000000e-06  1.00000000e-01  9.00000000e-01 
 3.40000000e-06  1.19445164e+00  3.40000000e-06  1.00000000e-01  9.00000000e-01 
 3.50000000e-06  1.19635298e+00  3.50000000e-06  1.00000000e-01  9.00000000e-01 
 3.60000000e-06  1.19821734e+00  3.60000000e-06  1.00000000e-01  9.00000000e-01 
 3.70000000e-06  1.20004665e+00  3.70000000e-06  1.00000000e-01  9.00000000e-01 
 3.80000000e-06  1.20184270e+00  3.80000000e-06  1.00000000e-01  9.00000000e-01 
 3.90000000e-06  1.20360712e+00  3.90000000e-06  1.00000000e-01  9.00000000e-01 
 4.00000000e-06  1.20534145e+00  4.00000000e-06  1.00000000e-01  9.00000000e-01 
 4.10000000e-06  1.20704708e+00  4.10000000e-06  1.00000000e-01  9.00000000e-01 
 4.20000000e-06  1.20872533e+00  4.20000000e-06  1.00000000e-01  9.00000000e-01 
 4.30000000e-06  1.21037742e+00  4.30000000e-06  1.00000000e-01  9.00000000e-01 
 4.40000000e-06  1.21200448e+00  4.40000000e-06  1.00000000e-01  9.00000000e-01 
 4.50000000e-06  1.21360758e+00  4.50000000e-06  1.00000000e-01  9.00000000e-01 
 4.60000000e-06  1.21518769e+00  4.60000000e-06  1.00000000e-01  9.00000000e-01 
 4.70000000e-06  1.21674575e+00  4.70000000e-06  1.00000000e-01  9.00000000e-01 
 4.80000000e-06  1.21828264e+00  4.80000000e-06  1.00000000e-01  9.00000000e-01 
 4.90000000e-06  1.21979916e+00  4.90000000e-06  1.00000000e-01  9.00000000e-01 
 5.00000000e-06  1.22129609e+00  5.00000000e-06  1.00000000e-01  9.00000000e-01 
 5.10000000e-06  1.22277414e+00  5.10000000e-06  1.00000000e-01  9.00000000e-01 
 5.20000000e-06  1.22423401e+00  5.20000000e-06  1.00000000e-01  9.00000000e-01 
 5.30000000e-06  1.22567633e+00  5.30000000e-06  1.00000000e-01  9.00000000e-01 
 5.40000000e-06  1.22710172e+00  5.40000000e-06  1.00000000e-01  9.00000000e-01 
 5.50000000e-06  1.22851075e+00  5.50000000e-06  1.00000000e-01  9.00000000e-01 
 5.60000000e-06  1.22990397e+00  5.60000000e-06  1.00000000e-01  9.00000000e-01 
 5.70000000e-06  1.23128188e+00  5.70000000e-06  1.00000000e-01  9.00000000e-01 
 5.80000000e-06  1.23264500e+00  5.80000000e-06  1.00000000e-01  9.00000000e-01 
 5.90000000e-06  1.23399377e+00  5.90000000e-06  1.00000000e-01  9.00000000e-01 
 6.00000000e-06  1.23532864e+00  6.00000000e-06  1.00000000e-01  9.00000000e-01 
