 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 0.00000000e+00  4.00016907e-01  0.00000000e+00  9.00000000e-01  4.00000000e-01 
 1.00000000e-07  1.01440321e+00  1.00000000e-07  9.00000000e-01  4.00000000e-01 
 2.00000000e-07  1.04720698e+00  2.00000000e-07  9.00000000e-01  4.00000000e-01 
 3.00000000e-07  1.06621857e+00  3.00000000e-07  9.00000000e-01  4.00000000e-01 
 4.00000000e-07  1.07972434e+00  4.00000000e-07  9.00000000e-01  4.00000000e-01 
 5.00000000e-07  1.09026466e+00  5.00000000e-07  9.00000000e-01  4.00000000e-01 
 6.00000000e-07  1.09895312e+00  6.00000000e-07  9.00000000e-01  4.00000000e-01 
 7.00000000e-07  1.10637742e+00  7.00000000e-07  9.00000000e-01  4.00000000e-01 
 8.00000000e-07  1.11288327e+00  8.00000000e-07  9.00000000e-01  4.00000000e-01 
 9.00000000e-07  1.11869163e+00  9.00000000e-07  9.00000000e-01  4.00000000e-01 
 1.00000000e-06  1.12395217e+00  1.00000000e-06  9.00000000e-01  4.00000000e-01 
 1.10000000e-06  1.12877094e+00  1.10000000e-06  9.00000000e-01  4.00000000e-01 
 1.20000000e-06  1.13322576e+00  1.20000000e-06  9.00000000e-01  4.00000000e-01 
 1.30000000e-06  1.13737546e+00  1.30000000e-06  9.00000000e-01  4.00000000e-01 
 1.40000000e-06  1.14126562e+00  1.40000000e-06  9.00000000e-01  4.00000000e-01 
 1.50000000e-06  1.14493363e+00  1.50000000e-06  9.00000000e-01  4.00000000e-01 
 1.60000000e-06  1.14840465e+00  1.60000000e-06  9.00000000e-01  4.00000000e-01 
 1.70000000e-06  1.15170477e+00  1.70000000e-06  9.00000000e-01  4.00000000e-01 
 1.80000000e-06  1.15485336e+00  1.80000000e-06  9.00000000e-01  4.00000000e-01 
 1.90000000e-06  1.15786667e+00  1.90000000e-06  9.00000000e-01  4.00000000e-01 
 2.00000000e-06  1.16075841e+00  2.00000000e-06  9.00000000e-01  4.00000000e-01 
 2.10000000e-06  1.16354029e+00  2.10000000e-06  9.00000000e-01  4.00000000e-01 
 2.20000000e-06  1.16622239e+00  2.20000000e-06  9.00000000e-01  4.00000000e-01 
 2.30000000e-06  1.16881341e+00  2.30000000e-06  9.00000000e-01  4.00000000e-01 
 2.40000000e-06  1.17132098e+00  2.40000000e-06  9.00000000e-01  4.00000000e-01 
 2.50000000e-06  1.17375175e+00  2.50000000e-06  9.00000000e-01  4.00000000e-01 
 2.60000000e-06  1.17611161e+00  2.60000000e-06  9.00000000e-01  4.00000000e-01 
 2.70000000e-06  1.17840579e+00  2.70000000e-06  9.00000000e-01  4.00000000e-01 
 2.80000000e-06  1.18063892e+00  2.80000000e-06  9.00000000e-01  4.00000000e-01 
 2.90000000e-06  1.18281517e+00  2.90000000e-06  9.00000000e-01  4.00000000e-01 
 3.00000000e-06  1.18493827e+00  3.00000000e-06  9.00000000e-01  4.00000000e-01 
 3.10000000e-06  1.18701160e+00  3.10000000e-06  9.00000000e-01  4.00000000e-01 
 3.20000000e-06  1.18903820e+00  3.20000000e-06  9.00000000e-01  4.00000000e-01 
 3.30000000e-06  1.19102084e+00  3.30000000e-06  9.00000000e-01  4.00000000e-01 
 3.40000000e-06  1.19296205e+00  3.40000000e-06  9.00000000e-01  4.00000000e-01 
 3.50000000e-06  1.19486413e+00  3.50000000e-06  9.00000000e-01  4.00000000e-01 
 3.60000000e-06  1.19673648e+00  3.60000000e-06  9.00000000e-01  4.00000000e-01 
 3.70000000e-06  1.19856530e+00  3.70000000e-06  9.00000000e-01  4.00000000e-01 
 3.80000000e-06  1.20036102e+00  3.80000000e-06  9.00000000e-01  4.00000000e-01 
 3.90000000e-06  1.20212525e+00  3.90000000e-06  9.00000000e-01  4.00000000e-01 
 4.00000000e-06  1.20385948e+00  4.00000000e-06  9.00000000e-01  4.00000000e-01 
 4.10000000e-06  1.20556511e+00  4.10000000e-06  9.00000000e-01  4.00000000e-01 
 4.20000000e-06  1.20724344e+00  4.20000000e-06  9.00000000e-01  4.00000000e-01 
 4.30000000e-06  1.20889565e+00  4.30000000e-06  9.00000000e-01  4.00000000e-01 
 4.40000000e-06  1.21052288e+00  4.40000000e-06  9.00000000e-01  4.00000000e-01 
 4.50000000e-06  1.21212618e+00  4.50000000e-06  9.00000000e-01  4.00000000e-01 
 4.60000000e-06  1.21370652e+00  4.60000000e-06  9.00000000e-01  4.00000000e-01 
 4.70000000e-06  1.21526484e+00  4.70000000e-06  9.00000000e-01  4.00000000e-01 
 4.80000000e-06  1.21680200e+00  4.80000000e-06  9.00000000e-01  4.00000000e-01 
 4.90000000e-06  1.21831880e+00  4.90000000e-06  9.00000000e-01  4.00000000e-01 
 5.00000000e-06  1.21981602e+00  5.00000000e-06  9.00000000e-01  4.00000000e-01 
 5.10000000e-06  1.22129437e+00  5.10000000e-06  9.00000000e-01  4.00000000e-01 
 5.20000000e-06  1.22275454e+00  5.20000000e-06  9.00000000e-01  4.00000000e-01 
 5.30000000e-06  1.22419717e+00  5.30000000e-06  9.00000000e-01  4.00000000e-01 
 5.40000000e-06  1.22562287e+00  5.40000000e-06  9.00000000e-01  4.00000000e-01 
 5.50000000e-06  1.22703220e+00  5.50000000e-06  9.00000000e-01  4.00000000e-01 
 5.60000000e-06  1.22842572e+00  5.60000000e-06  9.00000000e-01  4.00000000e-01 
 5.70000000e-06  1.22980395e+00  5.70000000e-06  9.00000000e-01  4.00000000e-01 
 5.80000000e-06  1.23116736e+00  5.80000000e-06  9.00000000e-01  4.00000000e-01 
 5.90000000e-06  1.23251643e+00  5.90000000e-06  9.00000000e-01  4.00000000e-01 
 6.00000000e-06  1.23385160e+00  6.00000000e-06  9.00000000e-01  4.00000000e-01 
 6.10000000e-06  1.23517329e+00  6.10000000e-06  9.00000000e-01  4.00000000e-01 
 6.20000000e-06  1.23648191e+00  6.20000000e-06  9.00000000e-01  4.00000000e-01 
 6.30000000e-06  1.23777775e+00  6.30000000e-06  9.00000000e-01  4.00000000e-01 
 6.40000000e-06  1.23906134e+00  6.40000000e-06  9.00000000e-01  4.00000000e-01 
 6.50000000e-06  1.24033297e+00  6.50000000e-06  9.00000000e-01  4.00000000e-01 
 6.60000000e-06  1.24159294e+00  6.60000000e-06  9.00000000e-01  4.00000000e-01 
 6.70000000e-06  1.24284159e+00  6.70000000e-06  9.00000000e-01  4.00000000e-01 
 6.80000000e-06  1.24407922e+00  6.80000000e-06  9.00000000e-01  4.00000000e-01 
