 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-1.20000000e-06  7.83359516e-01 -1.20000000e-06  1.70000000e+00  1.70000000e+00 
-1.10000000e-06  7.91232926e-01 -1.10000000e-06  1.70000000e+00  1.70000000e+00 
-1.00000000e-06  7.99486057e-01 -1.00000000e-06  1.70000000e+00  1.70000000e+00 
-9.00000000e-07  8.08188006e-01 -9.00000000e-07  1.70000000e+00  1.70000000e+00 
-8.00000000e-07  8.17431227e-01 -8.00000000e-07  1.70000000e+00  1.70000000e+00 
-7.00000000e-07  8.27343700e-01 -7.00000000e-07  1.70000000e+00  1.70000000e+00 
-6.00000000e-07  8.38110341e-01 -6.00000000e-07  1.70000000e+00  1.70000000e+00 
-5.00000000e-07  8.50013689e-01 -5.00000000e-07  1.70000000e+00  1.70000000e+00 
-4.00000000e-07  8.63519640e-01 -4.00000000e-07  1.70000000e+00  1.70000000e+00 
-3.00000000e-07  8.79486442e-01 -3.00000000e-07  1.70000000e+00  1.70000000e+00 
-2.00000000e-07  8.99802583e-01 -2.00000000e-07  1.70000000e+00  1.70000000e+00 
-1.00000000e-07  9.30372948e-01 -1.00000000e-07  1.70000000e+00  1.70000000e+00 
-5.71747239e-21  1.17052910e+00 -5.71747239e-21  1.70000000e+00  1.70000000e+00 
 1.00000000e-07  1.44384456e+00  1.00000000e-07  1.70000000e+00  1.70000000e+00 
 2.00000000e-07  1.47606683e+00  2.00000000e-07  1.70000000e+00  1.70000000e+00 
 3.00000000e-07  1.49482624e+00  3.00000000e-07  1.70000000e+00  1.70000000e+00 
 4.00000000e-07  1.50818786e+00  4.00000000e-07  1.70000000e+00  1.70000000e+00 
 5.00000000e-07  1.51865138e+00  5.00000000e-07  1.70000000e+00  1.70000000e+00 
 6.00000000e-07  1.52723753e+00  6.00000000e-07  1.70000000e+00  1.70000000e+00 
 7.00000000e-07  1.53458402e+00  7.00000000e-07  1.70000000e+00  1.70000000e+00 
 8.00000000e-07  1.54102374e+00  8.00000000e-07  1.70000000e+00  1.70000000e+00 
 9.00000000e-07  1.54677274e+00  9.00000000e-07  1.70000000e+00  1.70000000e+00 
 1.00000000e-06  1.55197842e+00  1.00000000e-06  1.70000000e+00  1.70000000e+00 
 1.10000000e-06  1.55674560e+00  1.10000000e-06  1.70000000e+00  1.70000000e+00 
 1.20000000e-06  1.56115137e+00  1.20000000e-06  1.70000000e+00  1.70000000e+00 
 1.30000000e-06  1.56525407e+00  1.30000000e-06  1.70000000e+00  1.70000000e+00 
 1.40000000e-06  1.56909887e+00  1.40000000e-06  1.70000000e+00  1.70000000e+00 
 1.50000000e-06  1.57272145e+00  1.50000000e-06  1.70000000e+00  1.70000000e+00 
 1.60000000e-06  1.57615053e+00  1.60000000e-06  1.70000000e+00  1.70000000e+00 
 1.70000000e-06  1.57940950e+00  1.70000000e-06  1.70000000e+00  1.70000000e+00 
 1.80000000e-06  1.58251774e+00  1.80000000e-06  1.70000000e+00  1.70000000e+00 
 1.90000000e-06  1.58549143e+00  1.90000000e-06  1.70000000e+00  1.70000000e+00 
 2.00000000e-06  1.58834424e+00  2.00000000e-06  1.70000000e+00  1.70000000e+00 
 2.10000000e-06  1.59108784e+00  2.10000000e-06  1.70000000e+00  1.70000000e+00 
 2.20000000e-06  1.59373223e+00  2.20000000e-06  1.70000000e+00  1.70000000e+00 
 2.30000000e-06  1.59628611e+00  2.30000000e-06  1.70000000e+00  1.70000000e+00 
 2.40000000e-06  1.59875702e+00  2.40000000e-06  1.70000000e+00  1.70000000e+00 
 2.50000000e-06  1.60115162e+00  2.50000000e-06  1.70000000e+00  1.70000000e+00 
 2.60000000e-06  1.60347574e+00  2.60000000e-06  1.70000000e+00  1.70000000e+00 
 2.70000000e-06  1.60573457e+00  2.70000000e-06  1.70000000e+00  1.70000000e+00 
 2.80000000e-06  1.60793275e+00  2.80000000e-06  1.70000000e+00  1.70000000e+00 
 2.90000000e-06  1.61007440e+00  2.90000000e-06  1.70000000e+00  1.70000000e+00 
 3.00000000e-06  1.61216323e+00  3.00000000e-06  1.70000000e+00  1.70000000e+00 
 3.10000000e-06  1.61420261e+00  3.10000000e-06  1.70000000e+00  1.70000000e+00 
 3.20000000e-06  1.61619555e+00  3.20000000e-06  1.70000000e+00  1.70000000e+00 
 3.30000000e-06  1.61814482e+00  3.30000000e-06  1.70000000e+00  1.70000000e+00 
 3.40000000e-06  1.62005292e+00  3.40000000e-06  1.70000000e+00  1.70000000e+00 
 3.50000000e-06  1.62192215e+00  3.50000000e-06  1.70000000e+00  1.70000000e+00 
 3.60000000e-06  1.62375460e+00  3.60000000e-06  1.70000000e+00  1.70000000e+00 
 3.70000000e-06  1.62555220e+00  3.70000000e-06  1.70000000e+00  1.70000000e+00 
 3.80000000e-06  1.62731673e+00  3.80000000e-06  1.70000000e+00  1.70000000e+00 
 3.90000000e-06  1.62904982e+00  3.90000000e-06  1.70000000e+00  1.70000000e+00 
 4.00000000e-06  1.63075298e+00  4.00000000e-06  1.70000000e+00  1.70000000e+00 
 4.10000000e-06  1.63242763e+00  4.10000000e-06  1.70000000e+00  1.70000000e+00 
 4.20000000e-06  1.63407506e+00  4.20000000e-06  1.70000000e+00  1.70000000e+00 
 4.30000000e-06  1.63569649e+00  4.30000000e-06  1.70000000e+00  1.70000000e+00 
 4.40000000e-06  1.63729304e+00  4.40000000e-06  1.70000000e+00  1.70000000e+00 
 4.50000000e-06  1.63886577e+00  4.50000000e-06  1.70000000e+00  1.70000000e+00 
 4.60000000e-06  1.64041567e+00  4.60000000e-06  1.70000000e+00  1.70000000e+00 
 4.70000000e-06  1.64194366e+00  4.70000000e-06  1.70000000e+00  1.70000000e+00 
 4.80000000e-06  1.64345061e+00  4.80000000e-06  1.70000000e+00  1.70000000e+00 
 4.90000000e-06  1.64493732e+00  4.90000000e-06  1.70000000e+00  1.70000000e+00 
 5.00000000e-06  1.64640457e+00  5.00000000e-06  1.70000000e+00  1.70000000e+00 
 5.10000000e-06  1.64785307e+00  5.10000000e-06  1.70000000e+00  1.70000000e+00 
 5.20000000e-06  1.64928351e+00  5.20000000e-06  1.70000000e+00  1.70000000e+00 
 5.30000000e-06  1.65069651e+00  5.30000000e-06  1.70000000e+00  1.70000000e+00 
 5.40000000e-06  1.65209270e+00  5.40000000e-06  1.70000000e+00  1.70000000e+00 
 5.50000000e-06  1.65347264e+00  5.50000000e-06  1.70000000e+00  1.70000000e+00 
 5.60000000e-06  1.65483688e+00  5.60000000e-06  1.70000000e+00  1.70000000e+00 
 5.70000000e-06  1.65618592e+00  5.70000000e-06  1.70000000e+00  1.70000000e+00 
 5.80000000e-06  1.65752027e+00  5.80000000e-06  1.70000000e+00  1.70000000e+00 
 5.90000000e-06  1.65884037e+00  5.90000000e-06  1.70000000e+00  1.70000000e+00 
 6.00000000e-06  1.66014668e+00  6.00000000e-06  1.70000000e+00  1.70000000e+00 
