 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 0.00000000e+00  1.00000088e-01  0.00000000e+00  1.00000000e+00  1.00000000e-01 
 1.00000000e-07  1.05564641e-01  1.00000000e-07  1.00000000e+00  1.00000000e-01 
 2.00000000e-07  1.11242504e-01  2.00000000e-07  1.00000000e+00  1.00000000e-01 
 3.00000000e-07  1.17040787e-01  3.00000000e-07  1.00000000e+00  1.00000000e-01 
 4.00000000e-07  1.22967369e-01  4.00000000e-07  1.00000000e+00  1.00000000e-01 
 5.00000000e-07  1.29031027e-01  5.00000000e-07  1.00000000e+00  1.00000000e-01 
 6.00000000e-07  1.35241581e-01  6.00000000e-07  1.00000000e+00  1.00000000e-01 
 7.00000000e-07  1.41610076e-01  7.00000000e-07  1.00000000e+00  1.00000000e-01 
 8.00000000e-07  1.48149007e-01  8.00000000e-07  1.00000000e+00  1.00000000e-01 
 9.00000000e-07  1.54872597e-01  9.00000000e-07  1.00000000e+00  1.00000000e-01 
 1.00000000e-06  1.61797155e-01  1.00000000e-06  1.00000000e+00  1.00000000e-01 
 1.10000000e-06  1.68941518e-01  1.10000000e-06  1.00000000e+00  1.00000000e-01 
 1.20000000e-06  1.76327642e-01  1.20000000e-06  1.00000000e+00  1.00000000e-01 
 1.30000000e-06  1.83981362e-01  1.30000000e-06  1.00000000e+00  1.00000000e-01 
 1.40000000e-06  1.91933426e-01  1.40000000e-06  1.00000000e+00  1.00000000e-01 
 1.50000000e-06  2.00220888e-01  1.50000000e-06  1.00000000e+00  1.00000000e-01 
 1.60000000e-06  2.08889058e-01  1.60000000e-06  1.00000000e+00  1.00000000e-01 
 1.70000000e-06  2.17994301e-01  1.70000000e-06  1.00000000e+00  1.00000000e-01 
 1.80000000e-06  2.27608388e-01  1.80000000e-06  1.00000000e+00  1.00000000e-01 
 1.90000000e-06  2.37824151e-01  1.90000000e-06  1.00000000e+00  1.00000000e-01 
 2.00000000e-06  2.48766422e-01  2.00000000e-06  1.00000000e+00  1.00000000e-01 
 2.10000000e-06  2.60608585e-01  2.10000000e-06  1.00000000e+00  1.00000000e-01 
 2.20000000e-06  2.73603328e-01  2.20000000e-06  1.00000000e+00  1.00000000e-01 
 2.30000000e-06  2.88142700e-01  2.30000000e-06  1.00000000e+00  1.00000000e-01 
 2.40000000e-06  3.04890130e-01  2.40000000e-06  1.00000000e+00  1.00000000e-01 
 2.50000000e-06  3.25121906e-01  2.50000000e-06  1.00000000e+00  1.00000000e-01 
 2.60000000e-06  3.51865545e-01  2.60000000e-06  1.00000000e+00  1.00000000e-01 
 2.70000000e-06  3.95949489e-01  2.70000000e-06  1.00000000e+00  1.00000000e-01 
 2.80000000e-06  5.79679091e-01  2.80000000e-06  1.00000000e+00  1.00000000e-01 
 2.90000000e-06  9.87335725e-01  2.90000000e-06  1.00000000e+00  1.00000000e-01 
 3.00000000e-06  1.03466308e+00  3.00000000e-06  1.00000000e+00  1.00000000e-01 
 3.10000000e-06  1.05794651e+00  3.10000000e-06  1.00000000e+00  1.00000000e-01 
 3.20000000e-06  1.07348562e+00  3.20000000e-06  1.00000000e+00  1.00000000e-01 
 3.30000000e-06  1.08521376e+00  3.30000000e-06  1.00000000e+00  1.00000000e-01 
 3.40000000e-06  1.09468180e+00  3.40000000e-06  1.00000000e+00  1.00000000e-01 
 3.50000000e-06  1.10265658e+00  3.50000000e-06  1.00000000e+00  1.00000000e-01 
 3.60000000e-06  1.10957212e+00  3.60000000e-06  1.00000000e+00  1.00000000e-01 
 3.70000000e-06  1.11569747e+00  3.70000000e-06  1.00000000e+00  1.00000000e-01 
 3.80000000e-06  1.12121074e+00  3.80000000e-06  1.00000000e+00  1.00000000e-01 
 3.90000000e-06  1.12623582e+00  3.90000000e-06  1.00000000e+00  1.00000000e-01 
 4.00000000e-06  1.13086237e+00  4.00000000e-06  1.00000000e+00  1.00000000e-01 
 4.10000000e-06  1.13515731e+00  4.10000000e-06  1.00000000e+00  1.00000000e-01 
 4.20000000e-06  1.13917191e+00  4.20000000e-06  1.00000000e+00  1.00000000e-01 
 4.30000000e-06  1.14294634e+00  4.30000000e-06  1.00000000e+00  1.00000000e-01 
 4.40000000e-06  1.14651262e+00  4.40000000e-06  1.00000000e+00  1.00000000e-01 
 4.50000000e-06  1.14989673e+00  4.50000000e-06  1.00000000e+00  1.00000000e-01 
 4.60000000e-06  1.15311998e+00  4.60000000e-06  1.00000000e+00  1.00000000e-01 
 4.70000000e-06  1.15620014e+00  4.70000000e-06  1.00000000e+00  1.00000000e-01 
 4.80000000e-06  1.15915212e+00  4.80000000e-06  1.00000000e+00  1.00000000e-01 
 4.90000000e-06  1.16198859e+00  4.90000000e-06  1.00000000e+00  1.00000000e-01 
 5.00000000e-06  1.16472041e+00  5.00000000e-06  1.00000000e+00  1.00000000e-01 
 5.10000000e-06  1.16735694e+00  5.10000000e-06  1.00000000e+00  1.00000000e-01 
 5.20000000e-06  1.16990630e+00  5.20000000e-06  1.00000000e+00  1.00000000e-01 
 5.30000000e-06  1.17237562e+00  5.30000000e-06  1.00000000e+00  1.00000000e-01 
 5.40000000e-06  1.17477116e+00  5.40000000e-06  1.00000000e+00  1.00000000e-01 
 5.50000000e-06  1.17709845e+00  5.50000000e-06  1.00000000e+00  1.00000000e-01 
 5.60000000e-06  1.17936241e+00  5.60000000e-06  1.00000000e+00  1.00000000e-01 
 5.70000000e-06  1.18156745e+00  5.70000000e-06  1.00000000e+00  1.00000000e-01 
 5.80000000e-06  1.18371748e+00  5.80000000e-06  1.00000000e+00  1.00000000e-01 
 5.90000000e-06  1.18581608e+00  5.90000000e-06  1.00000000e+00  1.00000000e-01 
 6.00000000e-06  1.18786643e+00  6.00000000e-06  1.00000000e+00  1.00000000e-01 
 6.10000000e-06  1.18987145e+00  6.10000000e-06  1.00000000e+00  1.00000000e-01 
 6.20000000e-06  1.19183378e+00  6.20000000e-06  1.00000000e+00  1.00000000e-01 
 6.30000000e-06  1.19375583e+00  6.30000000e-06  1.00000000e+00  1.00000000e-01 
 6.40000000e-06  1.19563981e+00  6.40000000e-06  1.00000000e+00  1.00000000e-01 
 6.50000000e-06  1.19748773e+00  6.50000000e-06  1.00000000e+00  1.00000000e-01 
 6.60000000e-06  1.19930146e+00  6.60000000e-06  1.00000000e+00  1.00000000e-01 
 6.70000000e-06  1.20108271e+00  6.70000000e-06  1.00000000e+00  1.00000000e-01 
 6.80000000e-06  1.20283308e+00  6.80000000e-06  1.00000000e+00  1.00000000e-01 
 6.90000000e-06  1.20455402e+00  6.90000000e-06  1.00000000e+00  1.00000000e-01 
 7.00000000e-06  1.20624689e+00  7.00000000e-06  1.00000000e+00  1.00000000e-01 
 7.10000000e-06  1.20791296e+00  7.10000000e-06  1.00000000e+00  1.00000000e-01 
 7.20000000e-06  1.20955342e+00  7.20000000e-06  1.00000000e+00  1.00000000e-01 
 7.30000000e-06  1.21116934e+00  7.30000000e-06  1.00000000e+00  1.00000000e-01 
 7.40000000e-06  1.21276177e+00  7.40000000e-06  1.00000000e+00  1.00000000e-01 
