 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 0.00000000e+00  2.00000084e-01  0.00000000e+00  1.10000000e+00  2.00000000e-01 
 1.00000000e-07  2.06032386e-01  1.00000000e-07  1.10000000e+00  2.00000000e-01 
 2.00000000e-07  2.12206660e-01  2.00000000e-07  1.10000000e+00  2.00000000e-01 
 3.00000000e-07  2.18533267e-01  3.00000000e-07  1.10000000e+00  2.00000000e-01 
 4.00000000e-07  2.25023888e-01  4.00000000e-07  1.10000000e+00  2.00000000e-01 
 5.00000000e-07  2.31691768e-01  5.00000000e-07  1.10000000e+00  2.00000000e-01 
 6.00000000e-07  2.38552028e-01  6.00000000e-07  1.10000000e+00  2.00000000e-01 
 7.00000000e-07  2.45622056e-01  7.00000000e-07  1.10000000e+00  2.00000000e-01 
 8.00000000e-07  2.52922008e-01  8.00000000e-07  1.10000000e+00  2.00000000e-01 
 9.00000000e-07  2.60475467e-01  9.00000000e-07  1.10000000e+00  2.00000000e-01 
 1.00000000e-06  2.68310311e-01  1.00000000e-06  1.10000000e+00  2.00000000e-01 
 1.10000000e-06  2.76459879e-01  1.10000000e-06  1.10000000e+00  2.00000000e-01 
 1.20000000e-06  2.84964594e-01  1.20000000e-06  1.10000000e+00  2.00000000e-01 
 1.30000000e-06  2.93874233e-01  1.30000000e-06  1.10000000e+00  2.00000000e-01 
 1.40000000e-06  3.03251235e-01  1.40000000e-06  1.10000000e+00  2.00000000e-01 
 1.50000000e-06  3.13175655e-01  1.50000000e-06  1.10000000e+00  2.00000000e-01 
 1.60000000e-06  3.23752891e-01  1.60000000e-06  1.10000000e+00  2.00000000e-01 
 1.70000000e-06  3.35125999e-01  1.70000000e-06  1.10000000e+00  2.00000000e-01 
 1.80000000e-06  3.47499126e-01  1.80000000e-06  1.10000000e+00  2.00000000e-01 
 1.90000000e-06  3.61175558e-01  1.90000000e-06  1.10000000e+00  2.00000000e-01 
 2.00000000e-06  3.76644609e-01  2.00000000e-06  1.10000000e+00  2.00000000e-01 
 2.10000000e-06  3.94779701e-01  2.10000000e-06  1.10000000e+00  2.00000000e-01 
 2.20000000e-06  4.17413899e-01  2.20000000e-06  1.10000000e+00  2.00000000e-01 
 2.30000000e-06  4.49670782e-01  2.30000000e-06  1.10000000e+00  2.00000000e-01 
 2.40000000e-06  5.19948519e-01  2.40000000e-06  1.10000000e+00  2.00000000e-01 
 2.50000000e-06  9.41665207e-01  2.50000000e-06  1.10000000e+00  2.00000000e-01 
 2.60000000e-06  1.02152827e+00  2.60000000e-06  1.10000000e+00  2.00000000e-01 
 2.70000000e-06  1.05037741e+00  2.70000000e-06  1.10000000e+00  2.00000000e-01 
 2.80000000e-06  1.06815865e+00  2.80000000e-06  1.10000000e+00  2.00000000e-01 
 2.90000000e-06  1.08108580e+00  2.90000000e-06  1.10000000e+00  2.00000000e-01 
 3.00000000e-06  1.09129697e+00  3.00000000e-06  1.10000000e+00  2.00000000e-01 
 3.10000000e-06  1.09977638e+00  3.10000000e-06  1.10000000e+00  2.00000000e-01 
 3.20000000e-06  1.10705663e+00  3.20000000e-06  1.10000000e+00  2.00000000e-01 
 3.30000000e-06  1.11345777e+00  3.30000000e-06  1.10000000e+00  2.00000000e-01 
 3.40000000e-06  1.11918687e+00  3.40000000e-06  1.10000000e+00  2.00000000e-01 
 3.50000000e-06  1.12438548e+00  3.50000000e-06  1.10000000e+00  2.00000000e-01 
 3.60000000e-06  1.12915461e+00  3.60000000e-06  1.10000000e+00  2.00000000e-01 
 3.70000000e-06  1.13356882e+00  3.70000000e-06  1.10000000e+00  2.00000000e-01 
 3.80000000e-06  1.13768470e+00  3.80000000e-06  1.10000000e+00  2.00000000e-01 
 3.90000000e-06  1.14154622e+00  3.90000000e-06  1.10000000e+00  2.00000000e-01 
 4.00000000e-06  1.14518822e+00  4.00000000e-06  1.10000000e+00  2.00000000e-01 
 4.10000000e-06  1.14863878e+00  4.10000000e-06  1.10000000e+00  2.00000000e-01 
 4.20000000e-06  1.15192086e+00  4.20000000e-06  1.10000000e+00  2.00000000e-01 
 4.30000000e-06  1.15505346e+00  4.30000000e-06  1.10000000e+00  2.00000000e-01 
 4.40000000e-06  1.15805251e+00  4.40000000e-06  1.10000000e+00  2.00000000e-01 
 4.50000000e-06  1.16093147e+00  4.50000000e-06  1.10000000e+00  2.00000000e-01 
 4.60000000e-06  1.16370184e+00  4.60000000e-06  1.10000000e+00  2.00000000e-01 
 4.70000000e-06  1.16637352e+00  4.70000000e-06  1.10000000e+00  2.00000000e-01 
 4.80000000e-06  1.16895508e+00  4.80000000e-06  1.10000000e+00  2.00000000e-01 
 4.90000000e-06  1.17145400e+00  4.90000000e-06  1.10000000e+00  2.00000000e-01 
 5.00000000e-06  1.17387685e+00  5.00000000e-06  1.10000000e+00  2.00000000e-01 
 5.10000000e-06  1.17622943e+00  5.10000000e-06  1.10000000e+00  2.00000000e-01 
 5.20000000e-06  1.17851688e+00  5.20000000e-06  1.10000000e+00  2.00000000e-01 
 5.30000000e-06  1.18074379e+00  5.30000000e-06  1.10000000e+00  2.00000000e-01 
 5.40000000e-06  1.18291426e+00  5.40000000e-06  1.10000000e+00  2.00000000e-01 
 5.50000000e-06  1.18503198e+00  5.50000000e-06  1.10000000e+00  2.00000000e-01 
