 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 0.00000000e+00  2.00000129e-01  0.00000000e+00  1.00000000e+00  2.00000000e-01 
 1.00000000e-07  2.09442575e-01  1.00000000e-07  1.00000000e+00  2.00000000e-01 
 2.00000000e-07  2.19416691e-01  2.00000000e-07  1.00000000e+00  2.00000000e-01 
 3.00000000e-07  2.30021831e-01  3.00000000e-07  1.00000000e+00  2.00000000e-01 
 4.00000000e-07  2.41392346e-01  4.00000000e-07  1.00000000e+00  2.00000000e-01 
 5.00000000e-07  2.53717448e-01  5.00000000e-07  1.00000000e+00  2.00000000e-01 
 6.00000000e-07  2.67278202e-01  6.00000000e-07  1.00000000e+00  2.00000000e-01 
 7.00000000e-07  2.82523656e-01  7.00000000e-07  1.00000000e+00  2.00000000e-01 
 8.00000000e-07  3.00251223e-01  8.00000000e-07  1.00000000e+00  2.00000000e-01 
 9.00000000e-07  3.22136082e-01  9.00000000e-07  1.00000000e+00  2.00000000e-01 
 1.00000000e-06  3.53007888e-01  1.00000000e-06  1.00000000e+00  2.00000000e-01 
 1.10000000e-06  4.28732112e-01  1.10000000e-06  1.00000000e+00  2.00000000e-01 
 1.20000000e-06  9.79664252e-01  1.20000000e-06  1.00000000e+00  2.00000000e-01 
 1.30000000e-06  1.03250681e+00  1.30000000e-06  1.00000000e+00  2.00000000e-01 
 1.40000000e-06  1.05680406e+00  1.40000000e-06  1.00000000e+00  2.00000000e-01 
 1.50000000e-06  1.07273890e+00  1.50000000e-06  1.00000000e+00  2.00000000e-01 
 1.60000000e-06  1.08467136e+00  1.60000000e-06  1.00000000e+00  2.00000000e-01 
 1.70000000e-06  1.09426205e+00  1.70000000e-06  1.00000000e+00  2.00000000e-01 
 1.80000000e-06  1.10231778e+00  1.80000000e-06  1.00000000e+00  2.00000000e-01 
 1.90000000e-06  1.10929036e+00  1.90000000e-06  1.00000000e+00  2.00000000e-01 
 2.00000000e-06  1.11545787e+00  2.00000000e-06  1.00000000e+00  2.00000000e-01 
 2.10000000e-06  1.12100347e+00  2.10000000e-06  1.00000000e+00  2.00000000e-01 
 2.20000000e-06  1.12605407e+00  2.20000000e-06  1.00000000e+00  2.00000000e-01 
 2.30000000e-06  1.13070124e+00  2.30000000e-06  1.00000000e+00  2.00000000e-01 
 2.40000000e-06  1.13501315e+00  2.40000000e-06  1.00000000e+00  2.00000000e-01 
 2.50000000e-06  1.13904197e+00  2.50000000e-06  1.00000000e+00  2.00000000e-01 
 2.60000000e-06  1.14282846e+00  2.60000000e-06  1.00000000e+00  2.00000000e-01 
 2.70000000e-06  1.14640510e+00  2.70000000e-06  1.00000000e+00  2.00000000e-01 
 2.80000000e-06  1.14979820e+00  2.80000000e-06  1.00000000e+00  2.00000000e-01 
 2.90000000e-06  1.15302933e+00  2.90000000e-06  1.00000000e+00  2.00000000e-01 
 3.00000000e-06  1.15611643e+00  3.00000000e-06  1.00000000e+00  2.00000000e-01 
 3.10000000e-06  1.15907460e+00  3.10000000e-06  1.00000000e+00  2.00000000e-01 
 3.20000000e-06  1.16191661e+00  3.20000000e-06  1.00000000e+00  2.00000000e-01 
 3.30000000e-06  1.16465341e+00  3.30000000e-06  1.00000000e+00  2.00000000e-01 
 3.40000000e-06  1.16729444e+00  3.40000000e-06  1.00000000e+00  2.00000000e-01 
 3.50000000e-06  1.16984790e+00  3.50000000e-06  1.00000000e+00  2.00000000e-01 
 3.60000000e-06  1.17232097e+00  3.60000000e-06  1.00000000e+00  2.00000000e-01 
 3.70000000e-06  1.17471993e+00  3.70000000e-06  1.00000000e+00  2.00000000e-01 
 3.80000000e-06  1.17705038e+00  3.80000000e-06  1.00000000e+00  2.00000000e-01 
 3.90000000e-06  1.17931727e+00  3.90000000e-06  1.00000000e+00  2.00000000e-01 
 4.00000000e-06  1.18152500e+00  4.00000000e-06  1.00000000e+00  2.00000000e-01 
 4.10000000e-06  1.18367755e+00  4.10000000e-06  1.00000000e+00  2.00000000e-01 
 4.20000000e-06  1.18577849e+00  4.20000000e-06  1.00000000e+00  2.00000000e-01 
 4.30000000e-06  1.18783103e+00  4.30000000e-06  1.00000000e+00  2.00000000e-01 
 4.40000000e-06  1.18983810e+00  4.40000000e-06  1.00000000e+00  2.00000000e-01 
 4.50000000e-06  1.19180235e+00  4.50000000e-06  1.00000000e+00  2.00000000e-01 
 4.60000000e-06  1.19372621e+00  4.60000000e-06  1.00000000e+00  2.00000000e-01 
 4.70000000e-06  1.19561188e+00  4.70000000e-06  1.00000000e+00  2.00000000e-01 
 4.80000000e-06  1.19746141e+00  4.80000000e-06  1.00000000e+00  2.00000000e-01 
 4.90000000e-06  1.19927667e+00  4.90000000e-06  1.00000000e+00  2.00000000e-01 
 5.00000000e-06  1.20105937e+00  5.00000000e-06  1.00000000e+00  2.00000000e-01 
 5.10000000e-06  1.20281110e+00  5.10000000e-06  1.00000000e+00  2.00000000e-01 
 5.20000000e-06  1.20453334e+00  5.20000000e-06  1.00000000e+00  2.00000000e-01 
 5.30000000e-06  1.20622745e+00  5.30000000e-06  1.00000000e+00  2.00000000e-01 
 5.40000000e-06  1.20789470e+00  5.40000000e-06  1.00000000e+00  2.00000000e-01 
 5.50000000e-06  1.20953628e+00  5.50000000e-06  1.00000000e+00  2.00000000e-01 
 5.60000000e-06  1.21115329e+00  5.60000000e-06  1.00000000e+00  2.00000000e-01 
 5.70000000e-06  1.21274675e+00  5.70000000e-06  1.00000000e+00  2.00000000e-01 
 5.80000000e-06  1.21431763e+00  5.80000000e-06  1.00000000e+00  2.00000000e-01 
 5.90000000e-06  1.21586683e+00  5.90000000e-06  1.00000000e+00  2.00000000e-01 
